x,y,role,token
-123.77710723876953,68.69003295898438,identifier,length
-134.9098358154297,-10.674062728881836,identifier,number
56.211509704589844,68.74522399902344,),)
-98.70333099365234,38.437747955322266,identifier,end
61.52400207519531,-19.97931671142578,=,=
-122.34365844726562,-14.070820808410645,identifier,pages
-13.266608238220215,95.47297668457031,.,.
-123.71168518066406,68.27626037597656,identifier,length
130.38314819335938,103.90709686279297,},}
139.7527313232422,89.1600341796875,else,else
119.5414810180664,-113.10643005371094,{,{
-97.83150482177734,34.95680236816406,identifier,start
62.02019119262695,-19.889368057250977,=,=
-47.26710891723633,63.07136535644531,identifier,Math
-46.713993072509766,80.13567352294922,.,.
-28.173812866210938,21.066173553466797,identifier,max
5.6980814933776855,4.228165149688721,(,(
94.13300323486328,34.32032775878906,",",","
-144.29168701171875,-16.29323959350586,identifier,index
-81.04438018798828,-2.494354724884033,identifier,offset
56.02828598022461,69.07554626464844,),)
-98.63356018066406,38.43199920654297,identifier,end
62.24977493286133,-19.75721549987793,=,=
-47.08143997192383,63.14519119262695,identifier,Math
-46.622047424316406,80.13528442382812,.,.
-28.54133415222168,20.893753051757812,identifier,min
5.6962809562683105,4.237492084503174,(,(
-97.02743530273438,35.430721282958984,identifier,start
-9.9298677444458,51.9101676940918,+,+
-134.8948516845703,-10.681305885314941,identifier,number
96.56411743164062,33.93865966796875,",",","
-122.38562774658203,-13.836941719055176,identifier,pages
-13.042850494384766,95.58760833740234,.,.
-123.28363037109375,68.39698791503906,identifier,length
56.4465217590332,73.90835571289062,),)
121.12017059326172,102.71758270263672,},}
-62.17775344848633,-142.4778289794922,return,return
-121.64981842041016,-13.852424621582031,identifier,pages
-14.566309928894043,90.79326629638672,.,.
-7.657247066497803,10.944977760314941,identifier,slice
-1.7378411293029785,7.747788906097412,(,(
-96.91866302490234,35.56074142456055,identifier,start
96.72665405273438,34.86190414428711,",",","
-97.50115966796875,38.57756042480469,identifier,end
54.47968673706055,74.96914672851562,),)
112.45249938964844,103.17096710205078,},}
69.71752166748047,169.884521484375,},}
1.8358253240585327,-149.94625854492188,function,function
-56.70558166503906,-12.380328178405762,identifier,cmin
-13.490272521972656,-83.99272155761719,(,(
-123.07511138916016,-20.71440315246582,identifier,arr
56.235107421875,-114.27264404296875,),)
72.5632095336914,-141.1959228515625,{,{
209.0655517578125,-8.755300521850586,if,if
36.17461013793945,-61.25629425048828,(,(
-33.05511474609375,33.63817596435547,identifier,Array
-39.418373107910156,78.41539001464844,.,.
-30.442434310913086,29.450332641601562,identifier,isArray
-3.233105421066284,-36.056488037109375,(,(
-123.0073471069336,-22.151805877685547,identifier,arr
26.664424896240234,70.1424789428711,),)
127.29081726074219,-86.00435638427734,),)
129.20433044433594,-93.56864166259766,{,{
-34.60219955444336,-25.734600067138672,identifier,TypeError
17.804954528808594,-8.436203956604004,(,(
47.60369110107422,90.08636474609375,),)
133.42808532714844,109.78497314453125,},}
-124.95575714111328,61.20177459716797,identifier,len
68.97258758544922,-33.562564849853516,=,=
-124.2079086303711,-22.323726654052734,identifier,arr
-15.283258438110352,95.6560287475586,.,.
-125.95938110351562,67.35863494873047,identifier,length
154.615966796875,41.424888610839844,",",","
-119.48567199707031,30.49251365661621,identifier,v
79.21428680419922,-21.20762825012207,=,=
-31.569551467895508,34.90370559692383,identifier,Array
-16.00302505493164,-20.04425621032715,(,(
-126.81578063964844,60.16541290283203,identifier,len
39.6129150390625,65.2541732788086,),)
153.4244384765625,40.0589599609375,",",","
-105.21817016601562,29.215770721435547,identifier,min
-104.67402648925781,29.590213775634766,identifier,min
68.35563659667969,-26.140308380126953,=,=
-124.70771026611328,-22.54880142211914,identifier,arr
-119.6788330078125,29.954574584960938,identifier,v
60.14788055419922,-8.602635383605957,=,=
-103.69577026367188,30.096471786499023,identifier,min
184.799072265625,-20.5280704498291,for,for
179.65447998046875,-22.952028274536133,(,(
-164.40655517578125,11.215855598449707,identifier,i
61.70438766479492,-45.314170837402344,=,=
-167.93212890625,4.772120952606201,identifier,i
59.5430793762207,-52.2397346496582,<,<
-127.27330017089844,61.72528839111328,identifier,len
-169.01925659179688,3.471931219100952,identifier,i
98.47297668457031,-93.23587036132812,),)
100.64169311523438,-98.81471252441406,{,{
207.81973266601562,7.362023830413818,if,if
23.534807205200195,-72.82626342773438,(,(
-125.35706329345703,-22.477598190307617,identifier,arr
-160.42672729492188,-1.4121469259262085,identifier,i
-17.40846061706543,30.504487991333008,<,<
-103.56591796875,30.07728385925293,identifier,min
135.3451385498047,-76.39842987060547,),)
127.80516052246094,-105.13443756103516,{,{
-104.46508026123047,30.053564071655273,identifier,min
65.19747161865234,-16.886770248413086,=,=
-125.78633880615234,-22.463632583618164,identifier,arr
-160.28724670410156,-0.7941951155662537,identifier,i
125.48174285888672,108.81491088867188,},}
-119.76811218261719,29.774599075317383,identifier,v
-161.175048828125,-0.007860582321882248,identifier,i
60.70586013793945,-8.28467082977295,=,=
-103.69634246826172,30.104215621948242,identifier,min
118.16381072998047,103.37527465820312,},}
-59.18171691894531,-143.3245849609375,return,return
-121.24057006835938,28.83298110961914,identifier,v
72.59571075439453,157.60537719726562,},}
-2.6792197227478027,-140.0961151123047,function,function
-10.338723182678223,-106.04291534423828,(,(
-126.70265197753906,-51.34895324707031,identifier,config
55.19498062133789,-111.24651336669922,),)
70.87601470947266,-140.20326232910156,{,{
-114.67987823486328,-7.955566883087158,identifier,element
-60.358062744140625,120.45164489746094,.,.
-59.454280853271484,-4.629578590393066,identifier,extraConstraint
70.35671997070312,-8.036477088928223,=,=
115.76049041748047,-24.3670711517334,{,{
114.53797149658203,-16.339014053344727,},}
-60.00587844848633,120.23326873779297,.,.
-65.55477905273438,4.491702079772949,identifier,initialConfig
66.40631866455078,-10.32552433013916,=,=
-123.72113037109375,-51.93496322631836,identifier,config
-59.157737731933594,120.33966064453125,.,.
-79.69202423095703,-2.1963870525360107,identifier,offset
70.13016510009766,-8.604413032531738,=,=
117.76343536376953,-28.71965789794922,{,{
-58.94169998168945,28.470800399780273,identifier,x
129.75335693359375,38.6773796081543,",",","
-59.35332489013672,28.974702835083008,identifier,y
97.86129760742188,88.38168334960938,},}
-58.84756851196289,120.32874298095703,.,.
-62.17173385620117,-1.4064093828201294,identifier,listeners
71.18588256835938,-7.338627338409424,=,=
115.78272247314453,-29.355005264282227,{,{
-61.614952087402344,22.64984703063965,identifier,dragstart
132.08367919921875,42.543724060058594,",",","
-61.71072769165039,23.085281372070312,identifier,drag
132.33453369140625,42.70095443725586,",",","
-61.599124908447266,22.6747989654541,identifier,dragend
132.00730895996094,42.97798538208008,",",","
-57.88414001464844,15.544118881225586,identifier,resize
131.985107421875,43.54022216796875,",",","
-61.104618072509766,21.491493225097656,identifier,touchstart
131.87066650390625,43.739990234375,",",","
-61.007266998291016,21.424453735351562,identifier,touchend
131.56829833984375,44.07721710205078,",",","
-65.47261810302734,-43.683265686035156,identifier,scope
96.38875579833984,89.04400634765625,},}
202.07421875,5.514061450958252,if,if
20.309669494628906,-74.2547378540039,(,(
-123.1809310913086,-53.2075080871582,identifier,config
80.71112060546875,-69.15003204345703,&&,&&
-122.82605743408203,-53.91595458984375,identifier,config
-30.373756408691406,125.6640396118164,.,.
-114.64891052246094,-5.8405327796936035,identifier,element
127.9443359375,-74.03546905517578,),)
124.6879653930664,-107.74112701416016,{,{
-115.86945343017578,-6.164699554443359,identifier,element
68.1109848022461,-19.82049560546875,=,=
-122.548583984375,-54.40617752075195,identifier,config
-30.138751983642578,125.88987731933594,.,.
-114.62899017333984,-5.746473789215088,identifier,element
-122.52108764648438,-54.49050521850586,identifier,config
-30.11275863647461,125.9147720336914,.,.
-114.60726928710938,-5.735422134399414,identifier,element
-55.371280670166016,107.12821197509766,.,.
-45.71286392211914,-2.5177621841430664,identifier,setElement
5.0676655769348145,-12.50135612487793,(,(
-115.94158172607422,-6.873292922973633,identifier,element
49.98373794555664,74.32024383544922,),)
118.04827117919922,104.48080444335938,},}
-56.58057403564453,-142.7196044921875,return,return
74.10657501220703,158.98782348632812,},}
7.229629039764404,-149.99688720703125,function,function
-59.150115966796875,-6.154260158538818,identifier,fixRequireIssue
-9.690311431884766,-86.11891174316406,(,(
69.72210693359375,-132.0195770263672,),)
68.68283081054688,-142.8249053955078,{,{
-66.50106048583984,-136.53514099121094,return,return
116.00863647460938,-30.842275619506836,{,{
-60.77671432495117,-4.61067533493042,identifier,visitor
115.18879699707031,-30.47909164428711,{,{
-61.69942092895508,-18.217416763305664,identifier,AssignmentExpression
-7.850019931793213,-87.73637390136719,(,(
-94.76313018798828,52.480934143066406,identifier,path
62.80854415893555,-116.16748046875,),)
82.56871032714844,-132.67880249023438,{,{
210.56350708007812,-5.859072208404541,if,if
32.58354187011719,-64.39220428466797,(,(
-94.82427215576172,52.49966812133789,identifier,path
-28.319122314453125,108.08321380615234,.,.
-98.40501403808594,54.0577392578125,identifier,node
-28.267610549926758,110.33084869384766,.,.
-61.2940559387207,-18.329833984375,identifier,operator
37.9495964050293,12.892930030822754,===,===
128.08517456054688,-81.73457336425781,),)
117.84992980957031,-99.26102447509766,{,{
124.21285247802734,-30.175413131713867,{,{
-93.69937896728516,49.18705368041992,identifier,left
88.2881851196289,-8.261724472045898,},}
84.8165054321289,-12.53931713104248,=,=
-94.85604858398438,52.4800910949707,identifier,path
-28.277597427368164,108.10856628417969,.,.
-98.39299011230469,54.022987365722656,identifier,node
207.32159423828125,-0.3879658579826355,if,if
29.727558135986328,-68.43385314941406,(,(
-93.69773864746094,49.16547775268555,identifier,left
-27.914846420288086,108.74073791503906,.,.
-85.89750671386719,-27.750831604003906,identifier,type
131.51910400390625,-84.78023529052734,),)
129.15916442871094,-97.80374908447266,{,{
-66.54064178466797,-151.4217529296875,return,return
130.4517059326172,111.34745025634766,},}
123.855712890625,-30.35335922241211,{,{
-122.31845092773438,9.285505294799805,identifier,object
88.49290466308594,-8.218562126159668,},}
84.52033996582031,-12.142740249633789,=,=
-93.69338989257812,49.154563903808594,identifier,left
204.8219451904297,3.5904946327209473,if,if
26.988025665283203,-71.68375396728516,(,(
21.949989318847656,-55.417964935302734,(,(
-123.01536560058594,9.16008186340332,identifier,object
-24.923795700073242,115.20726013183594,.,.
-85.6999282836914,-27.75240135192871,identifier,type
39.246395111083984,12.405035018920898,===,===
83.6536865234375,-71.25636291503906,&&,&&
-123.38890075683594,9.09833812713623,identifier,object
-24.909358978271484,115.25852966308594,.,.
-109.15350341796875,-31.60092544555664,identifier,name
40.212379455566406,13.294529914855957,===,===
27.819046020507812,80.92658233642578,),)
87.79779815673828,-60.550743103027344,||,||
23.699724197387695,-54.79756546020508,(,(
-123.53711700439453,9.085149765014648,identifier,object
-24.64026641845703,115.51414489746094,.,.
-85.59388732910156,-27.796337127685547,identifier,type
39.4183349609375,12.19881820678711,===,===
83.89907836914062,-71.62542724609375,&&,&&
-123.69630432128906,9.050461769104004,identifier,object
-24.56123924255371,115.75926971435547,.,.
-62.41215896606445,-18.586301803588867,identifier,expression
-22.26275062561035,114.9991683959961,.,.
-109.31114959716797,-31.728565216064453,identifier,name
40.3404426574707,13.327866554260254,===,===
27.908370971679688,80.07006072998047,),)
135.99501037597656,-78.4515151977539,),)
127.00840759277344,-106.78131866455078,{,{
-94.60559844970703,52.659793853759766,identifier,path
-29.0504150390625,106.21980285644531,.,.
-38.97041320800781,-1.784425139427185,identifier,remove
28.937267303466797,41.01310348510742,(,(
35.77487564086914,51.62710952758789,),)
118.87151336669922,111.2439193725586,},}
114.01996612548828,98.48026275634766,},}
109.42481994628906,96.03418731689453,},}
117.85010528564453,54.151424407958984,",",","
103.87361145019531,92.33897399902344,},}
117.84619140625,54.162384033203125,",",","
103.67771911621094,92.15533447265625,},}
66.75668334960938,161.3501434326172,},}
3.3530325889587402,-152.99575805664062,function,function
-62.73491287231445,-7.0102667808532715,identifier,commitUnmount
-11.438539505004883,-83.89575958251953,(,(
-81.47227478027344,30.112464904785156,identifier,current$$1
57.02230453491211,-112.5212631225586,),)
73.06498718261719,-144.88534545898438,{,{
-62.980712890625,-6.811577320098877,identifier,onCommitUnmount
8.05144214630127,-19.467668533325195,(,(
-81.84060668945312,29.736438751220703,identifier,current$$1
45.005531311035156,65.55746459960938,),)
35.593807220458984,-68.94801330566406,(,(
-82.0840835571289,30.317096710205078,identifier,current$$1
-29.98335075378418,109.92903137207031,.,.
-74.640869140625,0.18422406911849976,identifier,tag
118.68566131591797,-88.57939910888672,),)
118.39103698730469,-89.65503692626953,{,{
-66.40856170654297,-1.0231435298919678,identifier,ClassComponent
-66.30796813964844,-0.9794632792472839,identifier,ClassComponentLazy
117.2201919555664,-105.73448181152344,{,{
-63.98799514770508,-1.0253359079360962,identifier,safelyDetachRef
9.41020679473877,-18.78853988647461,(,(
